     1.50000000 +9.908397004822638E-003 +0.000000000000000E+000 +1.041513807307259E-004 +3.836932471358397E-004 +7.411747930424290E-004 +1.062672058744657E-003 +1.260332446921069E-003 +1.289157508038411E-003 +1.167244678047129E-003 +9.553144810893260E-004 +7.229732206154361E-004 +5.201449556014309E-004 +3.671862070659345E-004 +2.621062578780099E-004 +1.933174909549597E-004 +1.487572571914465E-004 +1.194572131314443E-004 +9.963441405925585E-005 +8.562829557880933E-005 +7.503680992307794E-005 +6.629457497757277E-005 +5.847317874402999E-005 +5.112591154276553E-005 +4.412962017271907E-005 +3.751560352049392E-005 +3.134232235952984E-005 +2.563282523220852E-005 +2.037066944265647E-005 +1.552958308127020E-005
     1.60000000 +1.005430905738816E-002 +0.000000000000000E+000 +1.064244572125147E-004 +3.928782099242660E-004 +7.572503994448405E-004 +1.084030657581283E-003 +1.285904003374244E-003 +1.314362915112152E-003 +1.187033690416084E-003 +9.670227638731411E-004 +7.272521988020289E-004 +5.199292385161569E-004 +3.655336355419536E-004 +2.608519594289107E-004 +1.929499958921382E-004 +1.489083397351635E-004 +1.195248438190359E-004 +9.918615085101118E-005 +8.452301524778355E-005 +7.344861777607528E-005 +6.465084958457133E-005 +5.732173294656650E-005 +5.095811858890556E-005 +4.523398378545071E-005 +3.991249573527976E-005 +3.480956886752009E-005 +2.979240841320590E-005 +2.479291751531319E-005 +1.982188940256828E-005
     1.70000000 +1.020065622939226E-002 +0.000000000000000E+000 +1.085514774976025E-004 +4.008568447271538E-004 +7.701755951635266E-004 +1.100612578756660E-003 +1.306414014999759E-003 +1.335637108442731E-003 +1.204659327662661E-003 +9.783555811852449E-004 +7.324916646843433E-004 +5.215114667646636E-004 +3.660592623270737E-004 +2.618063355072595E-004 +1.945884822226176E-004 +1.507488099026963E-004 +1.209980901717303E-004 +9.995120400972190E-005 +8.452994026865107E-005 +7.294724964806195E-005 +6.411217002018254E-005 +5.728080256108437E-005 +5.184878666329400E-005 +4.726042079761842E-005 +4.302091947233698E-005 +3.874249522116589E-005 +3.418431527231628E-005 +2.926387206230824E-005 +2.404741337979580E-005
     1.80000000 +1.033805387161575E-002 +0.000000000000000E+000 +1.106946929299414E-004 +4.076372920704948E-004 +7.799113690569479E-004 +1.112430645990549E-003 +1.321790175601648E-003 +1.352890018355098E-003 +1.219969915518379E-003 +9.890361255501801E-004 +7.382411439813024E-004 +5.242891302359074E-004 +3.680582276339828E-004 +2.642287695841463E-004 +1.975082429335872E-004 +1.536530504612967E-004 +1.234085755340942E-004 +1.016020299241990E-004 +8.541762855523240E-005 +7.334053365359463E-005 +6.448113278020653E-005 +5.809062240305419E-005 +5.343682357978445E-005 +4.973644156757841E-005 +4.628491560416708E-005 +4.255396264684010E-005 +3.824804789892935E-005 +3.329620611940491E-005 +2.781815144520309E-005
     1.90000000 +1.045827679204016E-002 +0.000000000000000E+000 +1.129957817502348E-004 +4.130943239074852E-004 +7.863432613859223E-004 +1.119483351460729E-003 +1.332085227874573E-003 +1.366221205790091E-003 +1.233023417053613E-003 +9.989694496836358E-004 +7.442182168177684E-004 +5.278368053077036E-004 +3.710113176435087E-004 +2.675531660529864E-004 +2.011318781895297E-004 +1.571102809432340E-004 +1.263107030182318E-004 +1.037091557476580E-004 +8.674262595990436E-005 +7.416241433192386E-005 +6.527762548816276E-005 +5.924754189932082E-005 +5.519247468744394E-005 +5.212391050633421E-005 +4.919864927169433E-005 +4.581493481984216E-005 +4.166600046916472E-005 +3.669691951995878E-005 +3.105615245950326E-005
     2.00000000 +1.055606178141483E-002 +0.000000000000000E+000 +1.155691042647981E-004 +4.169692085044597E-004 +7.893163759931650E-004 +1.121817486298983E-003 +1.337562783380896E-003 +1.375966887509055E-003 +1.244095743829002E-003 +1.008235356155657E-003 +7.503091707985629E-004 +5.319126083287695E-004 +3.745933885420243E-004 +2.713997083468491E-004 +2.050533963269833E-004 +1.607118388267314E-004 +1.292229011098840E-004 +1.056926688808461E-004 +8.787768387480805E-005 +7.480953703162756E-005 +6.593625397974850E-005 +6.023228341003616E-005 +5.665267882993153E-005 +5.404705499844539E-005 +5.151072425412037E-005 +4.842261591931972E-005 +4.448548584576626E-005 +3.963881509924066E-005 +3.402002107511819E-005
     2.10000000 +1.063023597197860E-002 +0.000000000000000E+000 +1.184906888846681E-004 +4.188982419947434E-004 +7.886704127016811E-004 +1.119589627399553E-003 +1.338738242094304E-003 +1.382681637964289E-003 +1.253612671664139E-003 +1.017021302409869E-003 +7.565266099142840E-004 +5.364300218490930E-004 +3.786462659107153E-004 +2.755385759942520E-004 +2.089772231585497E-004 +1.640446989624124E-004 +1.315749687165384E-004 +1.069149353385767E-004 +8.826319885708759E-005 +7.487909251281335E-005 +6.614542363225145E-005 +6.081507956026363E-005 +5.767696086127367E-005 +5.548061945762601E-005 +5.332522651870492E-005 +5.060690785279063E-005 +4.703872569451328E-005 +4.251894566377353E-005 +3.712966640983729E-005
     2.20000000 +1.068383149797660E-002 +0.000000000000000E+000 +1.217828978657954E-004 +4.184713445673273E-004 +7.842868429030205E-004 +1.113116026183899E-003 +1.336369007327419E-003 +1.387077775420102E-003 +1.262079559314953E-003 +1.025582351362720E-003 +7.629881242608511E-004 +5.414288396030547E-004 +3.831195470697082E-004 +2.798045782213913E-004 +2.126308670911520E-004 +1.667015465443492E-004 +1.329326537948131E-004 +1.070773195637152E-004 +8.783230310142218E-005 +7.448939383104040E-005 +6.608051175796945E-005 +6.120374919181405E-005 +5.850459172513807E-005 +5.669790561249898E-005 +5.494164319423555E-005 +5.268466670788662E-005 +4.964739365070950E-005 +4.564592283492951E-005 +4.065413527468813E-005
     2.30000000 +1.072272908603997E-002 +0.000000000000000E+000 +1.254036188674440E-004 +4.153073004620875E-004 +7.761541691160249E-004 +1.102906831731563E-003 +1.331411271962953E-003 +1.389959106536906E-003 +1.270053427603175E-003 +1.034250404865265E-003 +7.699161065089240E-004 +5.470499857068122E-004 +3.880358982318480E-004 +2.841048872299413E-004 +2.158753446767460E-004 +1.685636951753209E-004 +1.333645682037826E-004 +1.064946134922135E-004 +8.707795235690179E-005 +7.414675555067464E-005 +6.620579847171094E-005 +6.179916423414486E-005 +5.946983994712599E-005 +5.795937072876456E-005 +5.654568412700191E-005 +5.477550501211240E-005 +5.237040608833088E-005 +4.901403652316579E-005 +4.451334262902726E-005
     2.40000000 +1.075323469822990E-002 +0.000000000000000E+000 +1.292491767282001E-004 +4.091249354376473E-004 +7.644341249095400E-004 +1.089673574116158E-003 +1.324959489413224E-003 +1.392177759713625E-003 +1.278148857056803E-003 +1.043447211327370E-003 +7.776222663432848E-004 +5.535111661947356E-004 +3.934968946258434E-004 +2.884788516576856E-004 +2.188006254061215E-004 +1.698576373447864E-004 +1.333133497770462E-004 +1.057782580078340E-004 +8.661841871290105E-005 +7.430525530665699E-005 +6.688803794548601E-005 +6.286505071692019E-005 +6.073374651382898E-005 +5.932233054369931E-005 +5.809840308273157E-005 +5.674754683344565E-005 +5.497923461470938E-005 +5.229896534848926E-005 +4.830353055112514E-005
     2.50000000 +1.077972340596767E-002 +0.000000000000000E+000 +1.331703019879449E-004 +3.997950636557381E-004 +7.494976928128171E-004 +1.074292795320405E-003 +1.318157051924693E-003 +1.394596435438568E-003 +1.287015841191816E-003 +1.053626429647235E-003 +7.864226076150770E-004 +5.610129551148901E-004 +3.995866690520622E-004 +2.929834626993945E-004 +2.215488193552050E-004 +1.708717843136498E-004 +1.332159007495108E-004 +1.054584294108490E-004 +8.688600080870626E-005 +7.518313788590094E-005 +6.823243179177995E-005 +6.439225290627514E-005 +6.218642532519453E-005 +6.059417392537263E-005 +5.932917443581633E-005 +5.823807827952152E-005 +5.701217784058542E-005 +5.496083909692884E-005 +5.145647338173421E-005
     2.60000000 +1.080443750408406E-002 +0.000000000000000E+000 +1.369931303413496E-004 +3.873714041610046E-004 +7.319183493830418E-004 +1.057739724882000E-003 +1.312089895789516E-003 +1.398064524822898E-003 +1.297313212814522E-003 +1.065206488489083E-003 +7.965689795867610E-004 +5.696596287751401E-004 +4.062659405429439E-004 +2.975503170312835E-004 +2.241293592390112E-004 +1.717490863193503E-004 +1.333038399476849E-004 +1.057592200622911E-004 +8.792359240264989E-005 +7.666658107699998E-005 +6.999899595647654E-005 +6.607197232793664E-005 +6.348692038769578E-005 +6.144068306960874E-005 +5.990744679920606E-005 +5.889389036242650E-005 +5.809334406184581E-005 +5.662860659588391E-005 +5.364236885545404E-005
     2.70000000 +1.082992484839345E-002 +0.000000000000000E+000 +1.405388340992588E-004 +3.721035306949867E-004 +7.124261042846438E-004 +1.041019444408342E-003 +1.307691763815857E-003 +1.403407035241865E-003 +1.309700710133511E-003 +1.078537609045250E-003 +8.082173846433730E-004 +5.794243435547985E-004 +4.133411533135174E-004 +3.019419612477038E-004 +2.263580236773981E-004 +1.724166856502395E-004 +1.335384748581418E-004 +1.065263979710600E-004 +8.940427318835193E-005 +7.844420070660952E-005 +7.185941231859956E-005 +6.764803428063279E-005 +6.446501708072599E-005 +6.178598952764939E-005 +5.982579249515144E-005 +5.874644476087713E-005 +5.827033201363595E-005 +5.735725956985905E-005 +5.492863581141515E-005
     2.80000000 +1.085966407094109E-002 +0.000000000000000E+000 +1.436382688680420E-004 +3.544241994866541E-004 +6.918150520716045E-004 +1.025089436851964E-003 +1.305666389362118E-003 +1.411371885438588E-003 +1.324790361867424E-003 +1.093861256889990E-003 +8.213953317229706E-004 +5.901542501733642E-004 +4.205452111833538E-004 +3.058856922313607E-004 +2.280220097632877E-004 +1.727647310346855E-004 +1.338240627368966E-004 +1.075322415714902E-004 +9.103032535450339E-005 +8.033144908332620E-005 +7.370741117636076E-005 +6.913964051160747E-005 +6.522440737685604E-005 +6.179349482776635E-005 +5.928760857613112E-005 +5.801100408104868E-005 +5.772631960646348E-005 +5.726728925794889E-005 +5.536473983528821E-005
     2.90000000 +1.089675315060614E-002 +0.000000000000000E+000 +1.461430934874162E-004 +3.349168426381819E-004 +6.708438579318848E-004 +1.010803974954753E-003 +1.306493778310666E-003 +1.422590265003858E-003 +1.343103214982378E-003 +1.111312044738550E-003 +8.360247962257216E-004 +6.016353727967310E-004 +4.276547466499882E-004 +3.092225126212756E-004 +2.290386325962771E-004 +1.727827790579665E-004 +1.341290681044265E-004 +1.086320978898395E-004 +9.265663190001859E-005 +8.224812191967858E-005 +7.554141214691331E-005 +7.059778538709668E-005 +6.583476925254402E-005 +6.155239256162157E-005 +5.840380630941994E-005 +5.679841425600089E-005 +5.653724907163368E-005 +5.636908503585789E-005 +5.488640477543968E-005
     3.00000000 +1.094380838595073E-002 +0.000000000000000E+000 +1.479358988280317E-004 +3.142667805887336E-004 +6.501714535515560E-004 +9.988843148053448E-004 +1.310507905110865E-003 +1.437557858034138E-003 +1.365032953335568E-003 +1.130934940014738E-003 +8.519606940967639E-004 +6.136465923291945E-004 +4.345226279808438E-004 +3.119103784197084E-004 +2.294312496332198E-004 +1.724961931084323E-004 +1.343955760810889E-004 +1.096855667106014E-004 +9.417975638434527E-005 +8.410264851150462E-005 +7.732232550089072E-005 +7.196613106796058E-005 +6.625671524401516E-005 +6.107363908120038E-005 +5.723359293409993E-005 +5.520169473756997E-005 +5.480789691536126E-005 +5.475937749891452E-005 +5.356362544604428E-005
     3.10000000 +1.100335720505883E-002 +0.000000000000000E+000 +1.489415941375941E-004 +2.931919844332366E-004 +6.303241804958223E-004 +9.898887925127980E-004 +1.317965295088551E-003 +1.456599019316802E-003 +1.390789454470014E-003 +1.152692844755626E-003 +8.690311308598424E-004 +6.260033084148918E-004 +4.410788848253279E-004 +3.139898638503176E-004 +2.292845959104401E-004 +1.719215685553502E-004 +1.345182741650124E-004 +1.105596309978712E-004 +9.552751954824488E-005 +8.581625073084568E-005 +7.898181649633867E-005 +7.314276970008713E-005 +6.645104551622643E-005 +6.039879136140962E-005 +5.587461931385271E-005 +5.336489118889717E-005 +5.272868601748608E-005 +5.266412518590968E-005 +5.162626721003766E-005
     3.20000000 +1.107758070415488E-002 +0.000000000000000E+000 +1.491390806362908E-004 +2.723698168953400E-004 +6.116893129580646E-004 +9.841882581720755E-004 +1.329075914410357E-003 +1.479845576062116E-003 +1.420355179471396E-003 +1.176471880903947E-003 +8.870872524146637E-004 +6.386036445421855E-004 +4.473359904340296E-004 +3.155584292145405E-004 +2.287194197249621E-004 +1.710824935252978E-004 +1.344060106435032E-004 +1.111716556533875E-004 +9.667257396935742E-005 +8.733213747909608E-005 +8.042759450970735E-005 +7.403235256294672E-005 +6.640545595973958E-005 +5.958575203476134E-005 +5.442180957145771E-005 +5.142684541761926E-005 +5.049945306829864E-005 +5.033551972196689E-005 +4.934129419776664E-005
     3.30000000 +1.116785293556904E-002 +0.000000000000000E+000 +1.485657658011537E-004 +2.523811960404184E-004 +5.945349239771329E-004 +9.819658539634312E-004 +1.343997115949931E-003 +1.507250572137445E-003 +1.453497369391638E-003 +1.202099755725870E-003 +9.060330293698447E-004 +6.514482068722693E-004 +4.533831441500547E-004 +3.167444724172454E-004 +2.278557605268326E-004 +1.700057599925142E-004 +1.340034356505581E-004 +1.114841491859916E-004 +9.759535659974598E-005 +8.857536401967916E-005 +8.154807684041474E-005 +7.456048560968959E-005 +6.610567833091850E-005 +5.864724859832895E-005 +5.291244139378595E-005 +4.947309391485889E-005 +4.827080811996852E-005 +4.797156378279854E-005 +4.694230720651774E-005
     3.40000000 +1.127462522708124E-002 +0.000000000000000E+000 +1.473118557232663E-004 +2.336803829635002E-004 +5.790361436869810E-004 +9.832497668090560E-004 +1.362816849995449E-003 +1.538619844779312E-003 +1.489820372668129E-003 +1.229390447046163E-003 +9.258397552734455E-004 +6.646279185662101E-004 +4.593605730411051E-004 +3.176805129393626E-004 +2.267768598226846E-004 +1.686914912597569E-004 +1.332681445578750E-004 +1.114705591029490E-004 +9.824862166758052E-005 +8.945655076917882E-005 +8.224920513022265E-005 +7.468162557863276E-005 +6.552367563362369E-005 +5.754555625234765E-005 +5.133225839059955E-005 +4.753460912497540E-005 +4.611809250085819E-005 +4.569521833918944E-005 +4.459833545878961E-005
     3.50000000 +1.139772022709453E-002 +0.000000000000000E+000 +1.455067557749087E-004 +2.165887597499473E-004 +5.652894245802871E-004 +9.879597757277343E-004 +1.385546910997830E-003 +1.573658093014338E-003 +1.528827884037885E-003 +1.258182026985081E-003 +9.465503255539941E-004 +6.783024514275006E-004 +4.654289196254116E-004 +3.184742552260186E-004 +2.255123245368765E-004 +1.671002447464153E-004 +1.321564042832843E-004 +1.110956443487616E-004 +9.856539436783628E-005 +8.991264337537342E-005 +8.249421136904336E-005 +7.438786710572154E-005 +6.463693766944843E-005 +5.623791550943056E-005 +4.966360334611291E-005 +4.561850053694886E-005 +4.406105969852639E-005 +4.354990709693263E-005 +4.241198640288054E-005
     3.60000000 +1.153670598506933E-002 +0.000000000000000E+000 +1.433000998122415E-004 +2.013034623674038E-004 +5.533225819572172E-004 +9.959491507996203E-004 +1.412124321941871E-003 +1.612017796696244E-003 +1.569995275002608E-003 +1.288348830708332E-003 +9.682558246516954E-004 +6.926603763991678E-004 +4.717434830178944E-004 +3.191996979329304E-004 +2.240506375949062E-004 +1.651750045139046E-004 +1.306275423811631E-004 +1.103313258390811E-004 +9.849978427558303E-005 +8.993489930705819E-005 +8.231033511671108E-005 +7.370805837245640E-005 +6.345342075000244E-005 +5.472278481433012E-005 +4.791234580485190E-005 +4.372785728291249E-005 +4.208659726862092E-005 +4.153913953380969E-005 +4.040535092671093E-005
     3.70000000 +1.169110605371602E-002 +0.000000000000000E+000 +1.408426302432528E-004 +1.879109667072981E-004 +5.431087926561153E-004 +1.007037078203888E-003 +1.442427063183361E-003 +1.653334147197918E-003 +1.612840872157058E-003 +1.319804342846154E-003 +9.910635059512344E-004 +7.078642901682552E-004 +4.784254403008134E-004 +3.199125733500845E-004 +2.223725814551261E-004 +1.628644422883244E-004 +1.286577333761166E-004 +1.091814308025580E-004 +9.805627052323483E-005 +8.957038486393374E-005 +8.176644659442263E-005 +7.269760845907018E-005 +6.201632166991774E-005 +5.304007669795161E-005 +4.611018947788942E-005 +4.185971399629322E-005 +4.017115195178606E-005 +3.962559386214510E-005 +3.854440473181463E-005
     3.80000000 +1.186048196187578E-002 +0.000000000000000E+000 +1.382723276875854E-004 +1.764014664909727E-004 +5.345802106068599E-004 +1.021026218006583E-003 +1.476303270039646E-003 +1.697254544282067E-003 +1.656977115467321E-003 +1.352503354200866E-003 +1.015075727044225E-003 +7.240142654284582E-004 +4.855380640313965E-004 +3.206539821095229E-004 +2.204765400877844E-004 +1.601426674927600E-004 +1.262509818872166E-004 +1.076865875632467E-004 +9.728649642152913E-005 +8.890119700993325E-005 +8.094597963321807E-005 +7.142775753020947E-005 +6.039178891427900E-005 +5.125331888450236E-005 +4.428786567654150E-005 +4.000705170134523E-005 +3.828470379561994E-005 +3.777133536437438E-005 +3.676714451771865E-005
