    86.20074926 +2.823642722096883E+001 +0.000000000000000E+000 +4.075596565522478E-001 +9.524437998474297E-001 +3.458751141884546E+000 +5.786088004631644E+000 +4.487828856433755E+000 +5.214022869152759E+000 +2.493493809049883E+000 +1.319550837987676E+000 +1.202054575731607E+000 +6.702916935338034E-001 +4.484632964069848E-001 +3.631934172655417E-001 +2.401209937645138E-001 +1.813507186436950E-001 +1.599340674632227E-001 +1.139106703835589E-001 +9.926313187941159E-002 +8.553501224253951E-002 +8.588294739378606E-002 +7.384039273133179E-002 +6.841620789156540E-002 +6.342882711939532E-002 +5.954238751552131E-002 +5.776011815995821E-002 +5.173050054109016E-002 +4.808207411091264E-002 +4.388721265045349E-002
    86.30074926 +2.827849668968303E+001 +0.000000000000000E+000 +4.068513095851911E-001 +9.512450133795468E-001 +3.485096495231565E+000 +5.824032425734849E+000 +4.488674863904647E+000 +5.227524365237831E+000 +2.490569370142329E+000 +1.320080336937731E+000 +1.191611952977817E+000 +6.683077059873043E-001 +4.501208314301125E-001 +3.613950262954274E-001 +2.369662654218976E-001 +1.789552023589158E-001 +1.569707314498792E-001 +1.103515142590610E-001 +9.791450756773662E-002 +8.410404375078313E-002 +8.600368938080841E-002 +7.339517367098237E-002 +6.792124149417267E-002 +6.325474620312031E-002 +5.871861899700429E-002 +5.690562731586026E-002 +5.069883054021914E-002 +4.742952428831437E-002 +4.339727613992073E-002
    86.40074926 +2.836119380546913E+001 +0.000000000000000E+000 +4.058200599732718E-001 +9.477455066886012E-001 +3.505004862536589E+000 +5.866747743596787E+000 +4.491052741620992E+000 +5.265846380008067E+000 +2.496964496618114E+000 +1.315173926581038E+000 +1.195814498962663E+000 +6.661572659130932E-001 +4.450141780098801E-001 +3.594109505710776E-001 +2.349927777395563E-001 +1.753779673176418E-001 +1.556267531377393E-001 +1.109953649994703E-001 +9.655881709509474E-002 +8.336383359090609E-002 +8.561227130674466E-002 +7.242823996965889E-002 +6.697549268142589E-002 +6.299786888234002E-002 +5.882422999772466E-002 +5.659289028234541E-002 +5.040859730770263E-002 +4.674448617510348E-002 +4.294160390550399E-002
    86.50074926 +2.838702460348157E+001 +0.000000000000000E+000 +4.046451622852468E-001 +9.421112814251649E-001 +3.524133038597621E+000 +5.894194416693426E+000 +4.487134471899275E+000 +5.281516278186756E+000 +2.504431971904731E+000 +1.311537783514679E+000 +1.194252950062120E+000 +6.644991399229573E-001 +4.366851442227088E-001 +3.576347099932539E-001 +2.310731500490847E-001 +1.734558639777947E-001 +1.540493009472306E-001 +1.095414400748861E-001 +9.665774794749658E-002 +8.257214778415671E-002 +8.409572476879913E-002 +7.184948892505531E-002 +6.600605268742285E-002 +6.212057198950915E-002 +5.789405826508241E-002 +5.587599150980735E-002 +4.988471557609336E-002 +4.665515063073987E-002 +4.251684964046870E-002
    86.60074926 +2.835732620527439E+001 +0.000000000000000E+000 +4.035042934635763E-001 +9.381035580922296E-001 +3.544935572197657E+000 +5.914474635936955E+000 +4.483521029318926E+000 +5.277079038318156E+000 +2.501908853971503E+000 +1.304297948641773E+000 +1.183639506375000E+000 +6.603122880621578E-001 +4.244463578478678E-001 +3.553226025502510E-001 +2.247557327852052E-001 +1.706071581155213E-001 +1.517071486987470E-001 +1.087751043220638E-001 +9.594473998242389E-002 +8.168632151542832E-002 +8.297718546784218E-002 +7.081068181110430E-002 +6.588077819857047E-002 +6.195330094437870E-002 +5.767379982781675E-002 +5.504881778919252E-002 +4.926552346016466E-002 +4.673689790830814E-002 +4.195732967157267E-002
    86.70074926 +2.831465743356472E+001 +0.000000000000000E+000 +4.021353542552663E-001 +9.365387752480603E-001 +3.565581016239562E+000 +5.931442826757707E+000 +4.476454924760064E+000 +5.261759907413432E+000 +2.490752690237939E+000 +1.302156199140372E+000 +1.170159145741705E+000 +6.540437774264451E-001 +4.180862736706605E-001 +3.520240396104345E-001 +2.247265833033514E-001 +1.713311403851561E-001 +1.483494057470149E-001 +1.076594618819212E-001 +9.430086427092915E-002 +8.061135428799243E-002 +8.098869271021486E-002 +7.003284274306866E-002 +6.484346795733853E-002 +6.151785689339566E-002 +5.760173525998932E-002 +5.396625838575028E-002 +4.879247019896853E-002 +4.686415544193488E-002 +4.193621359604143E-002
    86.80074926 +2.826086662641529E+001 +0.000000000000000E+000 +4.005931920289837E-001 +9.352715895680960E-001 +3.583803821870390E+000 +5.945737208749800E+000 +4.466624530580849E+000 +5.245176968434889E+000 +2.475673643539914E+000 +1.295586153513638E+000 +1.154838853143614E+000 +6.491189560384446E-001 +4.162032526466672E-001 +3.478240968438329E-001 +2.216190026804955E-001 +1.728798253725227E-001 +1.473775877175434E-001 +1.069265629988707E-001 +9.402826523132733E-002 +7.981599866165315E-002 +7.980793170247820E-002 +6.934739156205251E-002 +6.446905502033506E-002 +6.064109897627504E-002 +5.716675989678618E-002 +5.314406571420324E-002 +4.882328881182811E-002 +4.648862525419885E-002 +4.187889985560460E-002
    86.90074926 +2.830330202862801E+001 +0.000000000000000E+000 +3.982609641807234E-001 +9.363767686568754E-001 +3.599425748612620E+000 +5.967154322328220E+000 +4.462127724842063E+000 +5.276998975148944E+000 +2.473526154726159E+000 +1.288541541075228E+000 +1.153203749305176E+000 +6.516681491890894E-001 +4.108341304507798E-001 +3.469805890135380E-001 +2.213786812093739E-001 +1.752149611150490E-001 +1.448462960313315E-001 +1.080473034287016E-001 +9.158538923836308E-002 +8.019622310971380E-002 +7.847779745480901E-002 +6.865525571495758E-002 +6.349772209420600E-002 +5.984412997093416E-002 +5.730178382214651E-002 +5.323220951741794E-002 +4.890011389486915E-002 +4.534950435898022E-002 +4.167584013774345E-002
    87.00074926 +2.834335946479559E+001 +0.000000000000000E+000 +3.970476751939872E-001 +9.353524515237626E-001 +3.633655943331222E+000 +6.003917026537613E+000 +4.463610708817055E+000 +5.287370295999093E+000 +2.464639348235160E+000 +1.287758913504233E+000 +1.141407065799662E+000 +6.492732675396256E-001 +4.104218123130753E-001 +3.422382640416509E-001 +2.195470719159948E-001 +1.753084277059430E-001 +1.429081702666383E-001 +1.094572959419075E-001 +9.025922176027525E-002 +8.022470238105454E-002 +7.622524196301730E-002 +6.707166186755650E-002 +6.303618139189175E-002 +5.893460153334059E-002 +5.699884664729251E-002 +5.331820550678342E-002 +4.802571692999053E-002 +4.390073551355873E-002 +4.145061063420215E-002
    87.10074926 +2.830687515360965E+001 +0.000000000000000E+000 +3.959214157907787E-001 +9.348101673244830E-001 +3.666125424954547E+000 +6.029881497555521E+000 +4.446264465451657E+000 +5.277125570766761E+000 +2.448942431003309E+000 +1.287445858352372E+000 +1.127535284246900E+000 +6.422264077190056E-001 +4.050184742148656E-001 +3.343143913205308E-001 +2.180873666196618E-001 +1.745250939337411E-001 +1.396744272894925E-001 +1.103707141731727E-001 +8.835399516446214E-002 +7.989738947420401E-002 +7.491969360117916E-002 +6.608793528639731E-002 +6.196607766539991E-002 +5.773635009255870E-002 +5.670329019508343E-002 +5.302318200364581E-002 +4.633920773383118E-002 +4.266255552599018E-002 +4.091648615009668E-002
    87.20074926 +2.828923418905918E+001 +0.000000000000000E+000 +3.948090948577537E-001 +9.354813419200115E-001 +3.693750212529015E+000 +6.052287389450374E+000 +4.428643783432274E+000 +5.264203976726908E+000 +2.437957458849610E+000 +1.283796198757482E+000 +1.118451691687747E+000 +6.409912000447034E-001 +4.010159422777774E-001 +3.311266611427435E-001 +2.192971084660797E-001 +1.759360517316514E-001 +1.383792049907446E-001 +1.107982328540599E-001 +8.868702895500583E-002 +7.960861842154446E-002 +7.346999923715561E-002 +6.482782750027219E-002 +6.201214398507524E-002 +5.721516355371829E-002 +5.598132138656185E-002 +5.247327937933691E-002 +4.580028535325188E-002 +4.175861521696911E-002 +4.047435635135650E-002
    87.30074926 +2.825229380684077E+001 +0.000000000000000E+000 +3.936698541901817E-001 +9.370424862149311E-001 +3.715143678144539E+000 +6.068308027662585E+000 +4.409661548953609E+000 +5.249812444435195E+000 +2.427876418434311E+000 +1.279641013661146E+000 +1.110897429183134E+000 +6.355571157030159E-001 +4.016837969602017E-001 +3.244727845953149E-001 +2.178853491041498E-001 +1.756526191618729E-001 +1.359896252075602E-001 +1.101550738108192E-001 +8.865939612789782E-002 +7.926547922632977E-002 +7.287503320130362E-002 +6.481645593414563E-002 +6.169224583484086E-002 +5.703439198605743E-002 +5.546671689069183E-002 +5.213292803664006E-002 +4.571396420480014E-002 +4.133825335646841E-002 +3.984967661902929E-002
    87.40074926 +2.827561474521995E+001 +0.000000000000000E+000 +3.922574127664786E-001 +9.411887272110497E-001 +3.734560834047694E+000 +6.075090468725661E+000 +4.394162215938143E+000 +5.266045909870512E+000 +2.426947199074861E+000 +1.280313416105414E+000 +1.105755220646120E+000 +6.317972810758173E-001 +4.037438884151684E-001 +3.210232208342638E-001 +2.209068120238813E-001 +1.782513328663866E-001 +1.359501799439187E-001 +1.106028191472825E-001 +8.912081072628285E-002 +7.887996149937668E-002 +7.280083343388336E-002 +6.416084204741110E-002 +6.335954084486339E-002 +5.619956930260590E-002 +5.536575582478666E-002 +5.156254753018459E-002 +4.553377435557383E-002 +4.109643363251052E-002 +3.893773732982221E-002
    87.50074926 +2.829344585164238E+001 +0.000000000000000E+000 +3.895049712252996E-001 +9.471313221320360E-001 +3.747680740424721E+000 +6.084353384195761E+000 +4.382952692564312E+000 +5.303700692913739E+000 +2.411575738270083E+000 +1.274229357754713E+000 +1.101004608423528E+000 +6.301320839028780E-001 +4.025054944353323E-001 +3.191448622415095E-001 +2.220743423055959E-001 +1.766468053688309E-001 +1.347832649533392E-001 +1.091016511148052E-001 +9.028130094634949E-002 +7.879459983447307E-002 +7.224183790990686E-002 +6.351588684484091E-002 +6.441835360043428E-002 +5.604980388031932E-002 +5.548326970967896E-002 +5.112917351481274E-002 +4.518877777881845E-002 +4.146230019628640E-002 +3.835853519997733E-002
    87.60074926 +2.829813440968070E+001 +0.000000000000000E+000 +3.870223694724348E-001 +9.529356729127947E-001 +3.764505380864060E+000 +6.094993145732993E+000 +4.374672759358920E+000 +5.308998085070108E+000 +2.393539994373985E+000 +1.268469102207198E+000 +1.098677681583214E+000 +6.265047005135054E-001 +4.053226983107424E-001 +3.181590222713473E-001 +2.245607249242014E-001 +1.772980427507548E-001 +1.366022756616352E-001 +1.073585825460559E-001 +8.968568910286773E-002 +7.936841130394241E-002 +7.278776501455234E-002 +6.414385219305363E-002 +6.521652099991113E-002 +5.534908508466010E-002 +5.596303913371319E-002 +5.045962524453231E-002 +4.555553804714362E-002 +4.197660208887048E-002 +3.800804291349923E-002
    87.70074926 +2.830658659848687E+001 +0.000000000000000E+000 +3.853944277597582E-001 +9.568308739617071E-001 +3.781861177585887E+000 +6.108941651032048E+000 +4.376446298623693E+000 +5.305982535773919E+000 +2.377147664039286E+000 +1.268929622471943E+000 +1.092141043474716E+000 +6.236609712371257E-001 +4.060325519406001E-001 +3.190878160355771E-001 +2.266383281165537E-001 +1.751321006284390E-001 +1.350462025181348E-001 +1.069411311761184E-001 +9.123689470232742E-002 +7.972459053370599E-002 +7.237295310621368E-002 +6.509276517184630E-002 +6.524393136235017E-002 +5.459794080288850E-002 +5.611159566982804E-002 +4.966900206733924E-002 +4.607919498874591E-002 +4.285790842751284E-002 +3.738542527860360E-002
    87.80074926 +2.834297515347253E+001 +0.000000000000000E+000 +3.849363672001999E-001 +9.579317427686043E-001 +3.804707574540829E+000 +6.145470363225688E+000 +4.355649655191638E+000 +5.298946109782133E+000 +2.373310075309453E+000 +1.274074271547181E+000 +1.090736833043195E+000 +6.257891708087328E-001 +4.086411558407054E-001 +3.171535277084176E-001 +2.268973917585666E-001 +1.743333968660493E-001 +1.355828896816688E-001 +1.064366256820199E-001 +9.048095135915243E-002 +8.115576738578888E-002 +7.256850783473504E-002 +6.596454936574382E-002 +6.548096466298399E-002 +5.380349567879897E-002 +5.593958520655124E-002 +4.917779245008837E-002 +4.672564227248605E-002 +4.365888984692046E-002 +3.742185645419682E-002
    87.90074926 +2.834961659295272E+001 +0.000000000000000E+000 +3.842174694505360E-001 +9.592764123015775E-001 +3.824855890432851E+000 +6.165727949802998E+000 +4.331853122368397E+000 +5.298753321024718E+000 +2.363754071066384E+000 +1.274432536231387E+000 +1.087888058536396E+000 +6.252791513272047E-001 +4.129722603370571E-001 +3.153443215446574E-001 +2.284881000226776E-001 +1.734323521862256E-001 +1.346465342941549E-001 +1.055936273767503E-001 +9.022472979471488E-002 +8.199223634732310E-002 +7.226634463143133E-002 +6.631831889879870E-002 +6.527803100248641E-002 +5.335497924705212E-002 +5.542660109618518E-002 +4.929733606343842E-002 +4.723438135413665E-002 +4.405407809801807E-002 +3.765437811516640E-002
    88.00074926 +2.838599701817584E+001 +0.000000000000000E+000 +3.831753328314368E-001 +9.593951555159119E-001 +3.843293948157800E+000 +6.188032380376185E+000 +4.329714704582789E+000 +5.308756678474691E+000 +2.349898591756337E+000 +1.280852234981291E+000 +1.083751431158432E+000 +6.275635918580779E-001 +4.161462022944336E-001 +3.149426091948129E-001 +2.280932820271658E-001 +1.721031408421150E-001 +1.347725182868624E-001 +1.039814357357168E-001 +8.845553171941886E-002 +8.268005455228677E-002 +7.229482786931328E-002 +6.657157551206189E-002 +6.460618994127369E-002 +5.299093333606740E-002 +5.498988377316641E-002 +4.921120568287967E-002 +4.729617492268069E-002 +4.414254865303631E-002 +3.828485413959549E-002
    88.10074926 +2.838217436350550E+001 +0.000000000000000E+000 +3.827142948059380E-001 +9.578540379265039E-001 +3.858032451111264E+000 +6.207210091943343E+000 +4.323808739011092E+000 +5.302351434206859E+000 +2.331778379980861E+000 +1.282266810139547E+000 +1.073958983800695E+000 +6.304268512102665E-001 +4.191608443469863E-001 +3.146380285740986E-001 +2.304472878311489E-001 +1.702583238910613E-001 +1.349111022564181E-001 +1.027005297166811E-001 +8.732856754909292E-002 +8.220292556446933E-002 +7.228183507266858E-002 +6.734998535602472E-002 +6.421494631759551E-002 +5.277980206311705E-002 +5.418998769942227E-002 +4.927256067347847E-002 +4.773111805235839E-002 +4.343665537100146E-002 +3.886778903350457E-002
    88.20074926 +2.836125720435726E+001 +0.000000000000000E+000 +3.819910696739434E-001 +9.580441716277305E-001 +3.868961130687517E+000 +6.221749394239340E+000 +4.316163790535133E+000 +5.284543475031230E+000 +2.310787454020646E+000 +1.293047617357626E+000 +1.067009875223975E+000 +6.307876775831002E-001 +4.246735909296361E-001 +3.167699703949874E-001 +2.295136736821350E-001 +1.682686155773687E-001 +1.369902001988260E-001 +9.999955675209804E-002 +8.477543575203617E-002 +8.100085871344165E-002 +7.176989538248610E-002 +6.718529278045023E-002 +6.359780326923263E-002 +5.223961635106882E-002 +5.328112876144549E-002 +4.894110484074368E-002 +4.774291546304498E-002 +4.251290888083156E-002 +3.890898064718953E-002
    88.30074926 +2.835952832342833E+001 +0.000000000000000E+000 +3.816060707084662E-001 +9.601193762033123E-001 +3.887444045884871E+000 +6.239288396469719E+000 +4.306885682380787E+000 +5.282146705657569E+000 +2.286335041143134E+000 +1.303927958642968E+000 +1.058766728438695E+000 +6.295297476722487E-001 +4.245224909661262E-001 +3.149851783642157E-001 +2.308336714323097E-001 +1.667305314529947E-001 +1.382963879170420E-001 +1.001256668673518E-001 +8.316406925074966E-002 +8.143954299481324E-002 +7.136957670815204E-002 +6.506297877136889E-002 +6.281906322160612E-002 +5.318195632140863E-002 +5.331671516198523E-002 +4.913954412474060E-002 +4.766007563923791E-002 +4.213472747992806E-002 +3.869639355253293E-002
    88.40074926 +2.830513431648881E+001 +0.000000000000000E+000 +3.815005932635983E-001 +9.627069558499040E-001 +3.899185185089708E+000 +6.250575101394473E+000 +4.289532068888816E+000 +5.265490089892019E+000 +2.259781293265094E+000 +1.307387263670321E+000 +1.050954351007767E+000 +6.319711424333747E-001 +4.213974487727759E-001 +3.099805817508913E-001 +2.289926344171620E-001 +1.621023254220726E-001 +1.393884581425777E-001 +9.911671326478744E-002 +8.277071053403375E-002 +8.181280271251283E-002 +7.013002681178823E-002 +6.329184912235059E-002 +6.271040065157026E-002 +5.388574037167041E-002 +5.357780797192387E-002 +4.890491829352012E-002 +4.737991233352046E-002 +4.194532587227384E-002 +3.866261528830727E-002
    88.50074926 +2.830875877890547E+001 +0.000000000000000E+000 +3.809225300704817E-001 +9.651414756393563E-001 +3.898813649471879E+000 +6.264347186605946E+000 +4.267807647713879E+000 +5.286028393882961E+000 +2.247066951655905E+000 +1.306156119401576E+000 +1.053944301883506E+000 +6.327335264209546E-001 +4.255588716279050E-001 +3.123529235480442E-001 +2.258524618940904E-001 +1.614767325961420E-001 +1.401701315375607E-001 +9.734415812100929E-002 +8.137082754910714E-002 +8.135837301819986E-002 +6.944159170105739E-002 +6.222367264682746E-002 +6.270023204892401E-002 +5.513715827243298E-002 +5.390751502475427E-002 +4.865901898196961E-002 +4.764350401256986E-002 +4.200212828530015E-002 +3.859769529313300E-002
    88.60074926 +2.832505440495731E+001 +0.000000000000000E+000 +3.796119683215034E-001 +9.667317083742440E-001 +3.897917750963776E+000 +6.296762562059786E+000 +4.257362491368994E+000 +5.263473757043684E+000 +2.248446976361176E+000 +1.318668865317707E+000 +1.058160139442026E+000 +6.347484446475339E-001 +4.267032646720939E-001 +3.120469018252057E-001 +2.252174533576282E-001 +1.604360778026859E-001 +1.396897197223372E-001 +9.604713061229452E-002 +8.092752191600815E-002 +8.102129829946028E-002 +6.978803811416245E-002 +6.116520593131258E-002 +6.314040237385073E-002 +5.560744679137972E-002 +5.405136405748628E-002 +4.881816152951717E-002 +4.822061647243244E-002 +4.205692129496465E-002 +3.823221628405766E-002
    88.70074926 +2.829244975273160E+001 +0.000000000000000E+000 +3.782460363504733E-001 +9.694705333749557E-001 +3.899650766296209E+000 +6.312243725516280E+000 +4.243274434748258E+000 +5.220743400632780E+000 +2.246390617547853E+000 +1.330357155987627E+000 +1.052751348034212E+000 +6.367989688951291E-001 +4.286167211472350E-001 +3.116820708729328E-001 +2.233689128501814E-001 +1.603187476978754E-001 +1.398245516137083E-001 +9.557868677886106E-002 +8.037460110447540E-002 +8.110372131760601E-002 +6.973061079300934E-002 +6.080798526193214E-002 +6.307869078121518E-002 +5.658582620098917E-002 +5.368640024644805E-002 +4.948882460033975E-002 +4.847213861962563E-002 +4.182205169971250E-002 +3.798222376167402E-002
    88.80074926 +2.822782252351498E+001 +0.000000000000000E+000 +3.770048512896355E-001 +9.712950469651328E-001 +3.901320886197375E+000 +6.316422337684334E+000 +4.223719710891615E+000 +5.175570878172482E+000 +2.237346205847564E+000 +1.339426419661966E+000 +1.045556949836196E+000 +6.369022724272743E-001 +4.347285338495671E-001 +3.102037734889660E-001 +2.231908116300295E-001 +1.583774706433380E-001 +1.376772455208690E-001 +9.436740236078908E-002 +8.095800841164445E-002 +8.149280920285464E-002 +6.987445853119092E-002 +6.033238338242714E-002 +6.285057158576544E-002 +5.739017917617504E-002 +5.340466083687560E-002 +5.030547419144995E-002 +4.843737544214533E-002 +4.164966477832253E-002 +3.801614150899993E-002
    88.90074926 +2.819181785532950E+001 +0.000000000000000E+000 +3.758030061030931E-001 +9.716043104185131E-001 +3.904816871199988E+000 +6.324683687863280E+000 +4.219342824355098E+000 +5.139431154847074E+000 +2.217481564007693E+000 +1.347966597726884E+000 +1.048268504813610E+000 +6.373535377898986E-001 +4.344958065856501E-001 +3.095732680350358E-001 +2.246818811584649E-001 +1.573661709282736E-001 +1.381957790710007E-001 +9.551807643267514E-002 +8.177551331369383E-002 +8.095845887201088E-002 +6.906204152212808E-002 +6.074539103291102E-002 +6.237968375917084E-002 +5.766837155803194E-002 +5.286581032773300E-002 +5.117557373012924E-002 +4.843193942070907E-002 +4.172166968919118E-002 +3.845036076755465E-002
