    86.30408599 +3.041722615717140E+001 +0.000000000000000E+000 +3.530356312461371E-001 +2.020240534527146E+000 +5.113001559019783E+000 +5.550341182188126E+000 +5.260443760747716E+000 +3.307364602234420E+000 +2.275217394763838E+000 +1.774353760841911E+000 +1.191196202755620E+000 +9.515487168499445E-001 +5.449312019680996E-001 +3.491734950620610E-001 +3.227640383979578E-001 +1.908242408570860E-001 +1.769659130843955E-001 +1.466958308345242E-001 +1.137227918487291E-001 +1.128562839694508E-001 +1.012588690792820E-001 +9.861388972373721E-002 +7.843445203636509E-002 +8.087117997108557E-002 +7.091512182248487E-002 +5.899599219553676E-002 +5.973297213964945E-002 +6.365414674726909E-002 +5.007239225904493E-002
    86.40408599 +3.004752337556467E+001 +0.000000000000000E+000 +3.477756451540864E-001 +2.002316397768249E+000 +5.037796237926116E+000 +5.494480499038220E+000 +5.231400582448903E+000 +3.257693117400319E+000 +2.258239590746944E+000 +1.721220783725908E+000 +1.157096556608825E+000 +9.483900086048960E-001 +5.411512870926408E-001 +3.493326533454770E-001 +3.188400234898554E-001 +1.894607909733988E-001 +1.702300700190753E-001 +1.436296147051397E-001 +1.093755034237537E-001 +1.116606341373061E-001 +9.939173775936826E-002 +9.717165461559375E-002 +7.832592693646824E-002 +8.269705209765142E-002 +7.064586546687129E-002 +5.673178619420826E-002 +5.916250339151433E-002 +6.381098568377677E-002 +4.949586681010171E-002
    86.50408599 +2.977711448209175E+001 +0.000000000000000E+000 +3.438233776118317E-001 +1.985472908641331E+000 +5.038295913170789E+000 +5.435938458594560E+000 +5.171913497996185E+000 +3.227532850480180E+000 +2.222304111573117E+000 +1.693056666497838E+000 +1.131571413865007E+000 +9.532632396841658E-001 +5.431139165690271E-001 +3.550090632805679E-001 +3.151301703854482E-001 +1.910861070185220E-001 +1.658155817006699E-001 +1.416147178228288E-001 +1.041384216938540E-001 +1.107007840151685E-001 +9.631405599955969E-002 +9.520793460994342E-002 +7.739537151634877E-002 +8.290780204115934E-002 +6.982977201321525E-002 +5.578817453999394E-002 +5.984373218178289E-002 +6.173647704626560E-002 +4.830996154239516E-002
    86.60408599 +2.942934820279532E+001 +0.000000000000000E+000 +3.431418745776229E-001 +1.965505010878616E+000 +5.038240858451391E+000 +5.325607554306865E+000 +5.119369765537042E+000 +3.172190189181535E+000 +2.211433541528178E+000 +1.659442205998026E+000 +1.093617301311943E+000 +9.514090690786929E-001 +5.417266394995522E-001 +3.580780990513588E-001 +3.059486837234054E-001 +1.922788437432025E-001 +1.656182582163852E-001 +1.403077467285676E-001 +1.003302402280493E-001 +1.097482412551227E-001 +9.410087842296709E-002 +9.371644555380582E-002 +7.558510222550736E-002 +8.076802627227980E-002 +6.963898808147168E-002 +5.611084709105618E-002 +6.027817480927688E-002 +5.872616641050266E-002 +4.642945063289582E-002
    86.70408599 +2.914145441750571E+001 +0.000000000000000E+000 +3.403990844067306E-001 +1.947619255810518E+000 +5.023950511523688E+000 +5.266020334816170E+000 +5.078527258816179E+000 +3.146314986622023E+000 +2.176382629658197E+000 +1.632161355961997E+000 +1.050368884713778E+000 +9.511124183396197E-001 +5.363891416686183E-001 +3.659422717913641E-001 +2.944944567793302E-001 +1.951148759744033E-001 +1.645349720581668E-001 +1.416269124879377E-001 +9.762871374762744E-002 +1.073907829155227E-001 +9.134622735015833E-002 +9.161544860932147E-002 +7.372007114138389E-002 +7.937216068295153E-002 +6.993301224017173E-002 +5.599052063730139E-002 +6.148824011160368E-002 +5.613705576002385E-002 +4.587283288091874E-002
    86.80408599 +2.887319044338629E+001 +0.000000000000000E+000 +3.377672696018082E-001 +1.929860521874646E+000 +5.010456767743757E+000 +5.189981609829058E+000 +5.029160413516157E+000 +3.121768181288496E+000 +2.172518983191754E+000 +1.598280989649117E+000 +1.042016600056954E+000 +9.415632372620546E-001 +5.274512970421114E-001 +3.682857907341326E-001 +2.827829202232225E-001 +1.976038239453759E-001 +1.649159508657987E-001 +1.424290410332314E-001 +9.631561079303784E-002 +1.046435413877860E-001 +8.858873550913379E-002 +9.052824987338444E-002 +7.067928154750633E-002 +7.864400838501130E-002 +7.144812352527638E-002 +5.408685988206613E-002 +6.089166359185136E-002 +5.432662720148386E-002 +4.619434383208092E-002
    86.90408599 +2.852755103383847E+001 +0.000000000000000E+000 +3.358654001089474E-001 +1.906416251771066E+000 +4.926853510299163E+000 +5.116679030751436E+000 +4.995935814482702E+000 +3.090540634104848E+000 +2.133205912362097E+000 +1.587670430446135E+000 +1.016166467994726E+000 +9.291290237886753E-001 +5.237172729867078E-001 +3.696028640585591E-001 +2.717746811645076E-001 +1.992883885776395E-001 +1.701895436450748E-001 +1.435583608019018E-001 +9.642251732806431E-002 +1.019447459909469E-001 +8.826664133028886E-002 +8.894066928832434E-002 +6.935466019314949E-002 +7.722488286390465E-002 +7.275222281902124E-002 +5.399166861874054E-002 +6.110178536680717E-002 +5.395852632771027E-002 +4.699912636732598E-002
    87.00408599 +2.826988498023504E+001 +0.000000000000000E+000 +3.325185912582237E-001 +1.890113127194473E+000 +4.914452719692106E+000 +5.014088386725683E+000 +4.976975510467415E+000 +3.078014293402604E+000 +2.102553680682409E+000 +1.567178623143623E+000 +1.002823737264979E+000 +9.199920331471836E-001 +5.145601076986510E-001 +3.692139843054804E-001 +2.620115793225735E-001 +2.014909841226447E-001 +1.730206698253444E-001 +1.434373071576012E-001 +9.835384203538723E-002 +9.847789404653280E-002 +8.871039826787756E-002 +8.650484928039200E-002 +6.993173494982217E-002 +7.491263206526638E-002 +7.295580215779698E-002 +5.427342006869373E-002 +6.307944194825944E-002 +5.374701252443680E-002 +4.649261747957590E-002
    87.10408599 +2.802481173984159E+001 +0.000000000000000E+000 +3.296899075136559E-001 +1.864120204747728E+000 +4.891061935360129E+000 +4.951250310516937E+000 +4.961004603837443E+000 +3.054662855011627E+000 +2.073232982899238E+000 +1.552358580251673E+000 +9.810110503081817E-001 +9.086324479773537E-001 +5.042773452493983E-001 +3.725956996232808E-001 +2.559079090852274E-001 +2.008833335985258E-001 +1.727649955397841E-001 +1.451688629686909E-001 +1.025201243023936E-001 +9.663119258158005E-002 +8.900841075316386E-002 +8.292717200185740E-002 +7.053774485496395E-002 +7.197490629848258E-002 +7.358718438763180E-002 +5.409484630162068E-002 +6.349209419203070E-002 +5.354643374531152E-002 +4.786860593367511E-002
    87.20408599 +2.774349353364865E+001 +0.000000000000000E+000 +3.273009533956851E-001 +1.842679408221560E+000 +4.868626207013099E+000 +4.875267637832374E+000 +4.940963015326455E+000 +3.045657599150927E+000 +2.024718831403952E+000 +1.523934868587896E+000 +9.755314079322299E-001 +8.957709749206324E-001 +4.940497770178359E-001 +3.658833516681347E-001 +2.452516998438974E-001 +2.012615702342253E-001 +1.714405239124447E-001 +1.427358077483276E-001 +1.051187224615924E-001 +9.433200368516738E-002 +9.005524324730589E-002 +7.898526611378309E-002 +7.088568549778669E-002 +6.963846319055721E-002 +7.473821248892799E-002 +5.468954186639426E-002 +6.300482023410939E-002 +5.253237762626560E-002 +4.843956302708671E-002
    87.30408599 +2.752063570757872E+001 +0.000000000000000E+000 +3.244496974645619E-001 +1.818642414485039E+000 +4.846151563209621E+000 +4.789355151659307E+000 +4.940678053319780E+000 +3.041503902281695E+000 +1.999135331252574E+000 +1.504355472539248E+000 +9.697100856548514E-001 +8.837149350041507E-001 +4.894972967505060E-001 +3.623691657661460E-001 +2.405609399891359E-001 +2.020614647170888E-001 +1.695205269573082E-001 +1.417211664855281E-001 +1.091493389289834E-001 +9.377023453281123E-002 +8.995157087597767E-002 +7.723328085721325E-002 +6.932997810804029E-002 +6.748182536298707E-002 +7.469683396058314E-002 +5.591108437266367E-002 +6.049680683677902E-002 +5.157716280048973E-002 +4.761042340564496E-002
    87.40408599 +2.723776452953609E+001 +0.000000000000000E+000 +3.219461905176125E-001 +1.799573639028577E+000 +4.749733186110065E+000 +4.699608788765020E+000 +4.955752075009507E+000 +3.036244195558971E+000 +1.961771736035631E+000 +1.483472516078087E+000 +9.696867836143007E-001 +8.771546197700091E-001 +4.813654432715878E-001 +3.583652668800471E-001 +2.369274794602171E-001 +2.058049275748174E-001 +1.664148333412065E-001 +1.401566888653168E-001 +1.159670961554068E-001 +9.389208226343561E-002 +8.730757520135761E-002 +7.701166657518770E-002 +6.584892982891699E-002 +6.613192829801899E-002 +7.527728441277844E-002 +5.755227427208929E-002 +5.676356024857408E-002 +5.072170537075493E-002 +4.731205702859391E-002
    87.50408599 +2.706187602316214E+001 +0.000000000000000E+000 +3.190235072837749E-001 +1.779899479462913E+000 +4.720133299867023E+000 +4.640098523620821E+000 +4.971873445459396E+000 +3.040211334016393E+000 +1.916885166295401E+000 +1.456097963242545E+000 +9.703523141307632E-001 +8.795904367548317E-001 +4.707770302202131E-001 +3.627021799666538E-001 +2.371380560088938E-001 +2.085723418601521E-001 +1.620279174121609E-001 +1.393047172716848E-001 +1.190008978474486E-001 +9.394869744287325E-002 +8.621258667325023E-002 +7.650696327488214E-002 +6.442855447030028E-002 +6.716466960855834E-002 +7.378932180972869E-002 +5.634211262488582E-002 +5.289362641339799E-002 +4.999452836179116E-002 +4.690635176140480E-002
    87.60408599 +2.690057956718896E+001 +0.000000000000000E+000 +3.156560549163370E-001 +1.759658584381436E+000 +4.685968235274712E+000 +4.572619898910435E+000 +4.996391469172351E+000 +3.049569030255114E+000 +1.874999665631418E+000 +1.437387515475694E+000 +9.754646179472792E-001 +8.774746800681545E-001 +4.659549656051667E-001 +3.612615710704575E-001 +2.391944384914267E-001 +2.105537615929057E-001 +1.590744687710236E-001 +1.391759089838284E-001 +1.217458466765023E-001 +9.513741530780594E-002 +8.375515261162586E-002 +7.614090794890033E-002 +6.286831129874526E-002 +6.680446955599172E-002 +7.318608827583702E-002 +5.444527570258826E-002 +5.034708858693293E-002 +4.939410626671929E-002 +4.635003840956864E-002
    87.70408599 +2.682593657978689E+001 +0.000000000000000E+000 +3.142149093198436E-001 +1.735240378836893E+000 +4.650197321627632E+000 +4.517139506686578E+000 +5.033704650533902E+000 +3.077968539933570E+000 +1.842971390266279E+000 +1.428029392091771E+000 +9.901582091745893E-001 +8.789789246729791E-001 +4.649169319964607E-001 +3.614175466045536E-001 +2.429425104591603E-001 +2.144095492023080E-001 +1.557204170984257E-001 +1.406716647941014E-001 +1.234650277280518E-001 +9.690297899808825E-002 +8.134099933473156E-002 +7.557193877079876E-002 +6.228018617262440E-002 +6.662969115019657E-002 +7.334959055335927E-002 +5.311273122334868E-002 +4.974436415993708E-002 +4.913834185920747E-002 +4.571888653750308E-002
    87.80408599 +2.677045737264254E+001 +0.000000000000000E+000 +3.119903629891814E-001 +1.714233308349166E+000 +4.611577289820719E+000 +4.479749198354393E+000 +5.078492819354284E+000 +3.107249021747200E+000 +1.803159402087460E+000 +1.424912458461606E+000 +1.004817229470996E+000 +8.825707316640232E-001 +4.614686505325671E-001 +3.594657707311847E-001 +2.447800587466253E-001 +2.134132545463934E-001 +1.545195531117484E-001 +1.430197144700945E-001 +1.255689246903435E-001 +9.856874396967856E-002 +7.841477240342656E-002 +7.390530338430025E-002 +6.287813592564029E-002 +6.694801186149316E-002 +7.322740522154461E-002 +5.248443666996833E-002 +5.020284358364322E-002 +4.893671228418413E-002 +4.390325821067909E-002
    87.90408599 +2.664462803656138E+001 +0.000000000000000E+000 +3.093542253182432E-001 +1.688544144920451E+000 +4.509390742865630E+000 +4.461714289594306E+000 +5.118608208508284E+000 +3.134457702056860E+000 +1.763754149364029E+000 +1.416966571357231E+000 +1.016828101249130E+000 +8.800459992387565E-001 +4.571661265209343E-001 +3.624857058747739E-001 +2.465671321532792E-001 +2.123198005672858E-001 +1.511602590960210E-001 +1.437906749564956E-001 +1.267682589613513E-001 +1.002000227721420E-001 +7.619739903173449E-002 +7.181924804988801E-002 +6.500105850661554E-002 +6.809608172674445E-002 +7.229395498960528E-002 +5.117742189398768E-002 +5.013450006100449E-002 +4.805792474584354E-002 +4.172833218075241E-002
    88.00408599 +2.660705008345044E+001 +0.000000000000000E+000 +3.042454776047125E-001 +1.673653594347873E+000 +4.463143889055770E+000 +4.439551472245554E+000 +5.180391270535112E+000 +3.163140957695734E+000 +1.727405891024689E+000 +1.410735471658276E+000 +1.032581603170653E+000 +8.737944140364957E-001 +4.547230008288116E-001 +3.675138195836633E-001 +2.468044414290068E-001 +2.120800350360158E-001 +1.471649031432910E-001 +1.444826838727057E-001 +1.274755184858412E-001 +1.021989721929964E-001 +7.413329149409270E-002 +6.903317129992634E-002 +6.606121493180957E-002 +7.002541305200367E-002 +6.975994220395114E-002 +4.959602093168191E-002 +5.024744112582822E-002 +4.649607306031266E-002 +4.061009940363589E-002
    88.10408599 +2.655856937237120E+001 +0.000000000000000E+000 +3.026137324918794E-001 +1.657753888260159E+000 +4.417097898906841E+000 +4.418681446475979E+000 +5.220908871264325E+000 +3.192004970457587E+000 +1.688049861426919E+000 +1.412525257366193E+000 +1.039073751197119E+000 +8.771688141528962E-001 +4.569323909145525E-001 +3.672052422852893E-001 +2.481845581151474E-001 +2.090552451126994E-001 +1.461999523215617E-001 +1.444500097814808E-001 +1.285693596411205E-001 +1.035808525019325E-001 +7.421177764880148E-002 +6.681846089224207E-002 +6.640553258850829E-002 +7.284231201590963E-002 +6.725909812779342E-002 +4.799840915585206E-002 +4.925684066832526E-002 +4.401339113134695E-002 +3.970744746873261E-002
    88.20408599 +2.652680444674108E+001 +0.000000000000000E+000 +3.010611436823922E-001 +1.641264678473563E+000 +4.365345395331329E+000 +4.407188570783815E+000 +5.268837035833080E+000 +3.213257446865953E+000 +1.661687153612667E+000 +1.416446876730525E+000 +1.052689165488521E+000 +8.783621115860833E-001 +4.580296413251244E-001 +3.660071060003243E-001 +2.478893255386123E-001 +2.069670051917491E-001 +1.457420380430861E-001 +1.435187008671237E-001 +1.261075133493937E-001 +1.017841767240302E-001 +7.492152428549977E-002 +6.529034071361497E-002 +6.657811729190405E-002 +7.400699115541594E-002 +6.592517372389048E-002 +4.719312919526705E-002 +4.789392112096334E-002 +4.340668616834786E-002 +3.940347765880291E-002
    88.30408599 +2.651699104994125E+001 +0.000000000000000E+000 +2.984213259254412E-001 +1.628757283658147E+000 +4.311830702358514E+000 +4.408009846983227E+000 +5.325930813632270E+000 +3.234199152608591E+000 +1.632428580119596E+000 +1.420604905311273E+000 +1.053662563080088E+000 +8.766984473418181E-001 +4.586039269792377E-001 +3.719046615854731E-001 +2.484604008581851E-001 +2.053662356854490E-001 +1.449670126980603E-001 +1.432986867816950E-001 +1.262250152357127E-001 +1.012229168027048E-001 +7.684959317185409E-002 +6.486273468870689E-002 +6.682809875517462E-002 +7.298317563678927E-002 +6.546564374216632E-002 +4.727770369537015E-002 +4.678071789853995E-002 +4.497666784274873E-002 +4.037423686442214E-002
    88.40408599 +2.642257270800433E+001 +0.000000000000000E+000 +2.976628631209294E-001 +1.617285676169062E+000 +4.202144917180465E+000 +4.405571289595443E+000 +5.352658968251587E+000 +3.247524531369096E+000 +1.612463785749208E+000 +1.432235771109992E+000 +1.049940826065462E+000 +8.784164833977706E-001 +4.634223921452154E-001 +3.697792772108694E-001 +2.496477790431182E-001 +2.022421538273753E-001 +1.462917534731520E-001 +1.405316509943409E-001 +1.261446033942680E-001 +9.954369659313125E-002 +7.835654868091227E-002 +6.629354045441462E-002 +6.838659291460415E-002 +7.025568545265901E-002 +6.332755475392708E-002 +4.783787932048496E-002 +4.554956876757855E-002 +4.752513928655383E-002 +4.153177968271660E-002
    88.50408599 +2.646093060519765E+001 +0.000000000000000E+000 +2.958648559229621E-001 +1.603570250386303E+000 +4.143141770268474E+000 +4.416892600483743E+000 +5.398814701948017E+000 +3.291922167615768E+000 +1.590031847896069E+000 +1.446642065837287E+000 +1.062425193452961E+000 +8.794624795551401E-001 +4.678847130661956E-001 +3.677903760554298E-001 +2.541841920140607E-001 +2.042805663920801E-001 +1.478628987415499E-001 +1.385113507087224E-001 +1.253660146847006E-001 +9.664122093258572E-002 +7.970877106943013E-002 +6.815587994994043E-002 +6.907447656112453E-002 +6.581472961641441E-002 +6.277784661420890E-002 +4.876100867366928E-002 +4.520168766145158E-002 +4.914347648801880E-002 +4.100346260134664E-002
    88.60408599 +2.644919856792251E+001 +0.000000000000000E+000 +2.945900490779959E-001 +1.595575959346700E+000 +4.074729730690215E+000 +4.431743930814816E+000 +5.434762775989399E+000 +3.327811799598361E+000 +1.572227683316693E+000 +1.462935297910105E+000 +1.062509156011799E+000 +8.712482352295191E-001 +4.678659606931441E-001 +3.635991983442899E-001 +2.560834584018991E-001 +2.036481853258019E-001 +1.500664761523526E-001 +1.354917928080927E-001 +1.234427167106538E-001 +9.236408530638437E-002 +8.086451117970946E-002 +6.918458185706103E-002 +6.975079836425951E-002 +6.259838058925753E-002 +6.192169998473769E-002 +4.881750676515627E-002 +4.514027565445119E-002 +4.909177101454840E-002 +4.113255078510732E-002
    88.70408599 +2.641269078669517E+001 +0.000000000000000E+000 +2.938066484086525E-001 +1.585357558048346E+000 +4.007370437159472E+000 +4.450023978098916E+000 +5.445042363040658E+000 +3.350473859160558E+000 +1.553262742504949E+000 +1.479922007596206E+000 +1.070743853444652E+000 +8.601142307440730E-001 +4.695845694649838E-001 +3.627987104670384E-001 +2.575030932538189E-001 +2.049374798665532E-001 +1.536279358335768E-001 +1.307992586373556E-001 +1.215944797921901E-001 +8.902427315371922E-002 +8.059491075521277E-002 +6.918878880016163E-002 +6.905314566871805E-002 +6.289535465461024E-002 +6.014198464471638E-002 +4.955064190494749E-002 +4.561201508465855E-002 +4.822676235628424E-002 +4.143970415014487E-002
    88.80408599 +2.635036081541105E+001 +0.000000000000000E+000 +2.927500077431883E-001 +1.575317789797428E+000 +3.941210835671451E+000 +4.460265206356324E+000 +5.470100039441680E+000 +3.374271365241694E+000 +1.537159059410783E+000 +1.488484389915634E+000 +1.066813024892191E+000 +8.420688725328782E-001 +4.742089824258018E-001 +3.560223530682371E-001 +2.572346750550358E-001 +2.061109218715389E-001 +1.546557779930441E-001 +1.260982428077212E-001 +1.168888624966196E-001 +8.462334923845694E-002 +7.906300368273060E-002 +6.894318604039811E-002 +6.684574554897131E-002 +6.487143748798681E-002 +5.944218609122070E-002 +5.020252209331603E-002 +4.630742595517451E-002 +4.775488774852287E-002 +4.264666480301795E-002
    88.90408599 +2.636113647178072E+001 +0.000000000000000E+000 +2.921327567272478E-001 +1.566042353256852E+000 +3.873547710075987E+000 +4.467250576240586E+000 +5.494695082576560E+000 +3.406381005658461E+000 +1.539390285954872E+000 +1.516108666231917E+000 +1.071833448733586E+000 +8.353575952785340E-001 +4.769204070264091E-001 +3.490438177531177E-001 +2.587581736224508E-001 +2.060696196238475E-001 +1.559308796860115E-001 +1.238901002173958E-001 +1.137713447120009E-001 +8.274004333192954E-002 +7.983996735693312E-002 +7.004424732467820E-002 +6.520143463949706E-002 +6.699792019752271E-002 +5.922761172612433E-002 +5.002306148761543E-002 +4.664481957933277E-002 +4.823943162734395E-002 +4.505411113391241E-002
